-11  ,-21  ,-128 ,-74  ,-21  ,35   ,23   ,-40  8
-4   ,-3   ,90   ,71   ,12   ,-11  ,-21  ,-42  8
23   ,10   ,41   ,-8   ,-2   ,4    ,17   ,17   8
-8   ,-11  ,-9   ,8    ,-9   ,-31  ,-42  ,-1   8
-8   ,-11  ,-9   ,8    ,-9   ,-31  ,-42  ,-1   8
-5   ,38   ,-104 ,-14  ,-8   ,27   ,20   ,11   8
16   ,0    ,83   ,28   ,13   ,-2   ,4    ,-18  8
-8   ,-12  ,46   ,-19  ,-2   ,1    ,10   ,-6   8
18   ,14   ,65   ,51   ,0    ,8    ,-38  ,-30  8
18   ,14   ,65   ,51   ,0    ,8    ,-38  ,-30  8
7    ,2    ,127  ,-25  ,-4   ,-36  ,10   ,28   8
-5   ,-11  ,-59  ,-29  ,-12  ,19   ,5    ,-11  8
-27  ,0    ,-12  ,9    ,39   ,15   ,-3   ,-1   8
16   ,3    ,51   ,43   ,0    ,11   ,-19  ,22   8
16   ,3    ,51   ,43   ,0    ,11   ,-19  ,22   8
7    ,4    ,-50  ,-41  ,-3   ,1    ,52   ,8    8
-26  ,-62  ,-24  ,-35  ,-21  ,-22  ,7    ,-13  8
-15  ,23   ,120  ,33   ,-30  ,-15  ,-23  ,47   8
-6   ,-8   ,-15  ,-33  ,21   ,15   ,22   ,-37  8
-6   ,-8   ,-15  ,-33  ,21   ,15   ,22   ,-37  8
4    ,0    ,32   ,67   ,23   ,-19  ,-16  ,97   8
6    ,24   ,-40  ,-66  ,-21  ,4    ,-23  ,-53  8
-6   ,-14  ,-128 ,16   ,-6   ,-12  ,-7   ,-4   8
-12  ,-5   ,27   ,-24  ,4    ,24   ,-1   ,-10  8
-12  ,-5   ,27   ,-24  ,4    ,24   ,-1   ,-10  8
4    ,-11  ,-2   ,58   ,1    ,19   ,-5   ,-15  8
-3   ,26   ,41   ,-33  ,1    ,-13  ,8    ,14   8
-1   ,-13  ,-33  ,44   ,-6   ,-22  ,-16  ,-13  8
-3   ,-1   ,-42  ,-1   ,12   ,6    ,2    ,24   8
-3   ,-1   ,-42  ,-1   ,12   ,6    ,2    ,24   8
-9   ,-18  ,42   ,24   ,-1   ,-5   ,-10  ,-28  8
2    ,5    ,-45  ,-38  ,-11  ,2    ,-3   ,-13  8
5    ,-44  ,85   ,9    ,6    ,5    ,-12  ,-9   8
4    ,17   ,-22  ,-39  ,-7   ,4    ,12   ,10   8
4    ,17   ,-22  ,-39  ,-7   ,4    ,12   ,10   8
-30  ,-55  ,-61  ,-7   ,-1   ,-14  ,-10  ,-34  8
23   ,-42  ,-66  ,-9   ,-5   ,-8   ,-31  ,-15  8
-39  ,4    ,27   ,-13  ,-6   ,1    ,-3   ,18   8
-20  ,6    ,77   ,-6   ,3    ,11   ,6    ,-71  8
-20  ,6    ,77   ,-6   ,3    ,11   ,6    ,-71  8
18   ,7    ,3    ,-30  ,-38  ,-3   ,-2   ,48   8
25   ,22   ,127  ,46   ,62   ,9    ,20   ,17   8
-26  ,-43  ,-128 ,-18  ,-19  ,-10  ,5    ,-24  8
-12  ,-11  ,-9   ,-7   ,-30  ,-20  ,-13  ,-2   8
-12  ,-11  ,-9   ,-7   ,-30  ,-20  ,-13  ,-2   8
5    ,15   ,47   ,-51  ,14   ,9    ,19   ,-15  8
8    ,32   ,75   ,20   ,-13  ,-19  ,9    ,35   8
19   ,28   ,56   ,-17  ,21   ,11   ,4    ,-2   8
-5   ,2    ,-34  ,50   ,-12  ,0    ,22   ,22   8
-5   ,2    ,-34  ,50   ,-12  ,0    ,22   ,22   8
4    ,-32  ,-121 ,-19  ,4    ,32   ,-28  ,-6   8
-17  ,36   ,116  ,6    ,-17  ,-13  ,22   ,1    8
-9   ,3    ,-58  ,-9   ,13   ,-14  ,-10  ,-16  8
2    ,-33  ,87   ,19   ,-16  ,5    ,-8   ,-6   8
2    ,-33  ,87   ,19   ,-16  ,5    ,-8   ,-6   8
-8   ,4    ,123  ,8    ,-14  ,-26  ,-31  ,-29  8
-25  ,-11  ,-111 ,24   ,33   ,23   ,31   ,38   8
25   ,52   ,-2   ,22   ,13   ,12   ,-14  ,32   8
22   ,12   ,87   ,33   ,-32  ,-5   ,4    ,-27  8
22   ,12   ,87   ,33   ,-32  ,-5   ,4    ,-27  8
1    ,4    ,101  ,-20  ,23   ,-4   ,10   ,-10  8
3    ,-36  ,-47  ,-14  ,-15  ,9    ,-31  ,-56  8
3    ,12   ,127  ,-34  ,-10  ,-48  ,28   ,22   8
-6   ,11   ,-58  ,1    ,10   ,47   ,-9   ,25   8
-6   ,11   ,-58  ,1    ,10   ,47   ,-9   ,25   8
-8   ,8    ,16   ,-26  ,3    ,-20  ,5    ,1    8
11   ,21   ,-42  ,6    ,-8   ,30   ,-12  ,5    8
-5   ,-24  ,21   ,0    ,-9   ,-17  ,10   ,-45  8
-5   ,12   ,73   ,31   ,-5   ,-20  ,-14  ,44   8
-5   ,12   ,73   ,31   ,-5   ,-20  ,-14  ,44   8
-14  ,-34  ,-91  ,-43  ,-2   ,17   ,15   ,-8   8
22   ,15   ,80   ,33   ,29   ,8    ,9    ,9    8
-5   ,-18  ,-32  ,38   ,-28  ,10   ,-18  ,-11  8
-25  ,-4   ,-13  ,-71  ,29   ,-5   ,19   ,36   8
-25  ,-4   ,-13  ,-71  ,29   ,-5   ,19   ,36   8
56   ,21   ,68   ,38   ,-21  ,-23  ,-17  ,25   8
-10  ,53   ,127  ,34   ,-2   ,-11  ,-2   ,14   8
-9   ,-53  ,-68  ,-49  ,-7   ,27   ,-1   ,19   8
2    ,-6   ,12   ,-24  ,-8   ,-13  ,-8   ,-9   8
2    ,-6   ,12   ,-24  ,-8   ,-13  ,-8   ,-9   8
-13  ,69   ,41   ,35   ,6    ,-10  ,-9   ,-10  8
0    ,1    ,9    ,-30  ,-11  ,-8   ,-8   ,-5   8
21   ,43   ,127  ,7    ,2    ,3    ,12   ,7    8
-20  ,-15  ,-124 ,-21  ,-1   ,2    ,-9   ,-37  8
-20  ,-15  ,-124 ,-21  ,-1   ,2    ,-9   ,-37  8
-1   ,-27  ,-22  ,1    ,7    ,3    ,-8   ,-25  8
-7   ,17   ,36   ,29   ,-8   ,3    ,-16  ,4    8
10   ,44   ,-84  ,-6   ,3    ,0    ,8    ,-28  8
4    ,-18  ,10   ,25   ,2    ,-3   ,-4   ,25   8
4    ,-18  ,10   ,25   ,2    ,-3   ,-4   ,25   8
-9   ,29   ,55   ,-2   ,2    ,7    ,4    ,-9   8
-4   ,-12  ,-89  ,0    ,-15  ,-10  ,16   ,-15  8
-5   ,-14  ,125  ,9    ,3    ,1    ,-43  ,-17  8
25   ,-2   ,91   ,13   ,4    ,2    ,21   ,45   8
25   ,-2   ,91   ,13   ,4    ,2    ,21   ,45   8
-16  ,-30  ,-128 ,23   ,9    ,-4   ,1    ,8    8
26   ,-12  ,41   ,-11  ,-28  ,-10  ,-23  ,18   8
-8   ,1    ,7    ,-1   ,9    ,-7   ,14   ,-7   8
-1   ,-3   ,18   ,-5   ,5    ,-24  ,-4   ,-18  8
-1   ,-3   ,18   ,-5   ,5    ,-24  ,-4   ,-18  8
-3   ,0    ,92   ,44   ,2    ,58   ,0    ,-14  8
-9   ,12   ,28   ,6    ,18   ,-19  ,6    ,-8   8
1    ,-34  ,-40  ,-36  ,-12  ,4    ,16   ,29   8
6    ,26   ,63   ,0    ,1    ,6    ,5    ,-4   8
6    ,26   ,63   ,0    ,1    ,6    ,5    ,-4   8
-12  ,-12  ,40   ,5    ,-9   ,-18  ,30   ,1    8
2    ,13   ,24   ,-29  ,-5   ,5    ,-32  ,-16  8
19   ,43   ,81   ,-3   ,-20  ,-16  ,0    ,7    8
-17  ,-35  ,-100 ,7    ,13   ,-5   ,-12  ,13   8
-17  ,-35  ,-100 ,7    ,13   ,-5   ,-12  ,13   8
7    ,-20  ,-71  ,0    ,-7   ,1    ,3    ,-18  8
2    ,27   ,110  ,-25  ,-3   ,6    ,-3   ,4    8
10   ,3    ,96   ,30   ,7    ,-40  ,23   ,22   8
-1   ,-18  ,-98  ,-9   ,-8   ,46   ,-18  ,-16  8
-1   ,-18  ,-98  ,-9   ,-8   ,46   ,-18  ,-16  8
-18  ,-14  ,61   ,-31  ,9    ,-20  ,-13  ,61   8
-8   ,-22  ,-24  ,7    ,-31  ,-49  ,-7   ,-9   8
-12  ,-6   ,-18  ,-37  ,0    ,54   ,10   ,-36  8
25   ,25   ,-10  ,22   ,34   ,-7   ,21   ,0    8
25   ,25   ,-10  ,22   ,34   ,-7   ,21   ,0    8
5    ,30   ,81   ,6    ,-16  ,-10  ,-3   ,10   8
-10  ,-69  ,-95  ,-16  ,23   ,0    ,-6   ,4    8
0    ,9    ,76   ,-9   ,-20  ,-9   ,-2   ,9    8
-19  ,-28  ,-21  ,3    ,-14  ,4    ,22   ,-83  8
-19  ,-28  ,-21  ,3    ,-14  ,4    ,22   ,-83  8
7    ,21   ,67   ,-55  ,-8   ,-8   ,-19  ,42   8
9    ,15   ,22   ,35   ,-19  ,-17  ,9    ,-16  8
-14  ,-37  ,-34  ,-20  ,32   ,8    ,-14  ,-26  8
5    ,-11  ,1    ,-21  ,-9   ,10   ,0    ,-9   8
5    ,-11  ,1    ,-21  ,-9   ,10   ,0    ,-9   8
-1   ,4    ,-41  ,77   ,1    ,-19  ,4    ,-25  8
6    ,12   ,29   ,-22  ,-11  ,25   ,1    ,13   8
1    ,-14  ,-56  ,1    ,9    ,-6   ,6    ,3    8
-1   ,22   ,53   ,8    ,2    ,-10  ,-5   ,4    8
-1   ,22   ,53   ,8    ,2    ,-10  ,-5   ,4    8
-18  ,-4   ,2    ,33   ,20   ,-27  ,-26  ,7    8
18   ,-21  ,-93  ,-10  ,2    ,35   ,26   ,-21  8
-7   ,5    ,80   ,-64  ,-6   ,11   ,7    ,-61  8
1    ,3    ,-53  ,9    ,-14  ,-27  ,-15  ,63   8
1    ,3    ,-53  ,9    ,-14  ,-27  ,-15  ,63   8
-2   ,-8   ,-5   ,-3   ,2    ,23   ,-15  ,-23  8
-13  ,-12  ,43   ,-27  ,1    ,-11  ,2    ,-9   8
2    ,17   ,-32  ,23   ,10   ,3    ,-3   ,12   8
-6   ,36   ,23   ,-15  ,-25  ,-3   ,0    ,-44  8
-6   ,36   ,23   ,-15  ,-25  ,-3   ,0    ,-44  8
5    ,13   ,24   ,-13  ,16   ,0    ,9    ,-20  8
-7   ,13   ,-43  ,37   ,7    ,8    ,8    ,30   8
4    ,-32  ,-101 ,-18  ,-1   ,2    ,0    ,2    8
-1   ,3    ,66   ,4    ,2    ,-5   ,-2   ,18   8
-1   ,3    ,66   ,4    ,2    ,-5   ,-2   ,18   8
-2   ,-24  ,-114 ,-44  ,-14  ,2    ,-2   ,-5   8
0    ,20   ,107  ,4    ,2    ,0    ,-28  ,16   8
5    ,23   ,87   ,87   ,-8   ,1    ,9    ,26   8
-14  ,-61  ,-20  ,-96  ,-2   ,-4   ,-3   ,-24  8
-14  ,-61  ,-20  ,-96  ,-2   ,-4   ,-3   ,-24  8
1    ,7    ,74   ,7    ,9    ,3    ,28   ,-41  8
-15  ,-7   ,-16  ,10   ,-12  ,-15  ,-26  ,36   8
8    ,16   ,69   ,13   ,0    ,-12  ,-47  ,15   8
-17  ,0    ,-4   ,13   ,8    ,2    ,-5   ,23   8
-17  ,0    ,-4   ,13   ,8    ,2    ,-5   ,23   8
-8   ,-1   ,56   ,-11  ,-46  ,6    ,9    ,15   8
13   ,-9   ,-89  ,3    ,43   ,3    ,14   ,-19  8
-18  ,-65  ,-128 ,-66  ,-21  ,7    ,-31  ,-41  8
9    ,16   ,65   ,58   ,1    ,3    ,28   ,58   8
9    ,16   ,65   ,58   ,1    ,3    ,28   ,58   8
4    ,-5   ,5    ,-28  ,0    ,16   ,-6   ,-9   8
-10  ,21   ,127  ,17   ,-3   ,-1   ,33   ,-20  8
-3   ,-50  ,-106 ,-21  ,5    ,-4   ,-6   ,-13  8
-10  ,20   ,66   ,-5   ,-5   ,-9   ,-13  ,-32  8
-10  ,20   ,66   ,-5   ,-5   ,-9   ,-13  ,-32  8
-7   ,3    ,102  ,26   ,-2   ,-2   ,-7   ,-6   8
-9   ,-21  ,11   ,-56  ,-16  ,-3   ,-5   ,-4   8
2    ,17   ,-24  ,34   ,22   ,5    ,15   ,-4   8
-2   ,-3   ,9    ,-44  ,-3   ,-5   ,-10  ,-20  8
-2   ,-3   ,9    ,-44  ,-3   ,-5   ,-10  ,-20  8
0    ,-10  ,-115 ,3    ,-17  ,-5   ,15   ,11   8
-13  ,-57  ,78   ,6    ,32   ,3    ,-10  ,18   8
-1   ,10   ,-71  ,0    ,-21  ,-9   ,2    ,-24  8
19   ,11   ,94   ,29   ,-1   ,15   ,20   ,0    8
19   ,11   ,94   ,29   ,-1   ,15   ,20   ,0    8
0    ,-16  ,-44  ,3    ,26   ,-8   ,-28  ,30   8
-7   ,-7   ,-1   ,-1   ,-13  ,-2   ,6    ,-16  8
2    ,-5   ,-31  ,14   ,-14  ,-28  ,6    ,32   8
10   ,36   ,126  ,49   ,5    ,37   ,27   ,-28  8
10   ,36   ,126  ,49   ,5    ,37   ,27   ,-28  8
8    ,-57  ,-103 ,-69  ,26   ,6    ,-13  ,-28  8
-4   ,29   ,53   ,19   ,-9   ,0    ,-13  ,14   8
0    ,18   ,108  ,7    ,4    ,0    ,37   ,2    8
-6   ,-44  ,-128 ,-18  ,-11  ,-15  ,-23  ,3    8
-6   ,-44  ,-128 ,-18  ,-11  ,-15  ,-23  ,3    8
-3   ,6    ,48   ,-9   ,-19  ,-13  ,-5   ,10   8
17   ,33   ,80   ,39   ,1    ,-28  ,-10  ,13   8
-5   ,-5   ,-24  ,-15  ,-9   ,44   ,-2   ,-10  8
-5   ,-39  ,-112 ,-59  ,-15  ,-11  ,2    ,46   8
-5   ,-39  ,-112 ,-59  ,-15  ,-11  ,2    ,46   8
-7   ,13   ,67   ,18   ,44   ,11   ,0    ,-18  8
5    ,4    ,11   ,-14  ,-9   ,-8   ,6    ,-10  8
9    ,23   ,99   ,21   ,-14  ,-8   ,10   ,-10  8
7    ,0    ,-28  ,13   ,5    ,-7   ,-16  ,-23  8
7    ,0    ,-28  ,13   ,5    ,-7   ,-16  ,-23  8
4    ,2    ,-50  ,-7   ,-16  ,-1   ,26   ,-22  8
9    ,13   ,-33  ,-18  ,10   ,14   ,-12  ,14   8
-15  ,-37  ,-60  ,1    ,1    ,-10  ,-9   ,16   8
3    ,5    ,-13  ,1    ,11   ,3    ,-7   ,7    8
3    ,5    ,-13  ,1    ,11   ,3    ,-7   ,7    8
2    ,25   ,15   ,9    ,-9   ,-6   ,11   ,-15  8
2    ,20   ,32   ,2    ,-6   ,2    ,5    ,-13  8
-1   ,-12  ,-38  ,-9   ,-5   ,-2   ,-16  ,9    8
-9   ,-18  ,-5   ,-1   ,4    ,-10  ,-3   ,-5   8
-9   ,-18  ,-5   ,-1   ,4    ,-10  ,-3   ,-5   8
8    ,9    ,112  ,20   ,-13  ,-3   ,-6   ,-36  8
10   ,-18  ,-38  ,-48  ,-4   ,5    ,10   ,-4   8
6    ,27   ,47   ,-12  ,26   ,4    ,-18  ,4    8
17   ,47   ,127  ,49   ,-5   ,-28  ,20   ,-2   8
17   ,47   ,127  ,49   ,-5   ,-28  ,20   ,-2   8
-23  ,-76  ,-128 ,-31  ,-21  ,8    ,-53  ,14   8
-7   ,-19  ,63   ,16   ,3    ,6    ,-12  ,2    8
-7   ,15   ,29   ,-21  ,10   ,6    ,17   ,19   8
3    ,3    ,75   ,-1   ,-1   ,-9   ,-14  ,-40  8
3    ,3    ,75   ,-1   ,-1   ,-9   ,-14  ,-40  8
2    ,24   ,79   ,38   ,-1   ,-10  ,-1   ,-7   8
-9   ,-5   ,-59  ,-34  ,-42  ,3    ,-5   ,22   8
-1   ,-29  ,-26  ,-7   ,19   ,-7   ,1    ,24   8
12   ,-25  ,-105 ,-25  ,14   ,6    ,-3   ,21   8
12   ,-25  ,-105 ,-25  ,14   ,6    ,-3   ,21   8
2    ,16   ,77   ,8    ,-6   ,9    ,-17  ,7    8
-9   ,-14  ,-19  ,14   ,-5   ,-5   ,21   ,-29  8
1    ,21   ,72   ,24   ,3    ,5    ,-22  ,13   8
-20  ,9    ,16   ,-10  ,-3   ,28   ,-15  ,-5   8
-20  ,9    ,16   ,-10  ,-3   ,28   ,-15  ,-5   8
48   ,13   ,-74  ,-13  ,19   ,-16  ,34   ,33   8
-3   ,-11  ,84   ,32   ,-8   ,-11  ,1    ,-6   8
-7   ,10   ,111  ,36   ,-11  ,0    ,1    ,-15  8
-4   ,-4   ,37   ,-18  ,-6   ,-10  ,-5   ,0    8
-4   ,-4   ,37   ,-18  ,-6   ,-10  ,-5   ,0    8
-4   ,12   ,-9   ,-5   ,-18  ,-8   ,-2   ,22   8
-9   ,-1   ,-68  ,2    ,32   ,28   ,3    ,-21  8
4    ,-26  ,13   ,-2   ,-1   ,-6   ,9    ,36   8
-2   ,19   ,-9   ,-6   ,-12  ,-4   ,5    ,31   8
-2   ,19   ,-9   ,-6   ,-12  ,-4   ,5    ,31   8
-3   ,30   ,101  ,3    ,-3   ,1    ,-28  ,-39  8
1    ,-35  ,-7   ,-41  ,-11  ,-14  ,-16  ,18   8
-14  ,5    ,19   ,-12  ,-18  ,-6   ,2    ,-20  8
8    ,-15  ,-43  ,73   ,19   ,0    ,11   ,18   8
8    ,-15  ,-43  ,73   ,19   ,0    ,11   ,18   8
-26  ,-12  ,-14  ,-94  ,-21  ,-11  ,8    ,-24  8
9    ,18   ,-41  ,43   ,32   ,13   ,-7   ,-15  8
-16  ,26   ,-52  ,-17  ,-8   ,0    ,6    ,-19  8
7    ,-3   ,126  ,5    ,-13  ,-13  ,-20  ,16   8
7    ,-3   ,126  ,5    ,-13  ,-13  ,-20  ,16   8
11   ,10   ,68   ,28   ,3    ,1    ,9    ,0    8
1    ,13   ,20   ,5    ,-17  ,14   ,16   ,-23  8
7    ,12   ,26   ,14   ,17   ,-13  ,-8   ,17   8
-11  ,-25  ,-123 ,-14  ,22   ,34   ,24   ,13   8
-11  ,-25  ,-123 ,-14  ,22   ,34   ,24   ,13   8
23   ,20   ,116  ,49   ,6    ,-15  ,19   ,-2   8
2    ,-1   ,40   ,15   ,-19  ,-39  ,-11  ,44   8
-2   ,-26  ,-17  ,-97  ,-20  ,22   ,-8   ,-14  8
-4   ,3    ,29   ,-8   ,5    ,-20  ,-11  ,-30  8
-4   ,3    ,29   ,-8   ,5    ,-20  ,-11  ,-30  8
-9   ,-4   ,35   ,19   ,-37  ,9    ,16   ,5    8
-11  ,19   ,36   ,26   ,46   ,-3   ,-26  ,-13  8
10   ,-5   ,-60  ,26   ,15   ,-6   ,0    ,-6   8
1    ,2    ,115  ,-8   ,-21  ,0    ,-4   ,-11  8
1    ,2    ,115  ,-8   ,-21  ,0    ,-4   ,-11  8
-31  ,-37  ,-85  ,-29  ,10   ,2    ,4    ,4    8
12   ,8    ,7    ,-25  ,-27  ,8    ,15   ,-20  8
0    ,8    ,114  ,31   ,0    ,-8   ,-19  ,-7   8
20   ,13   ,93   ,20   ,7    ,11   ,-4   ,-17  8
20   ,13   ,93   ,20   ,7    ,11   ,-4   ,-17  8
-10  ,-10  ,6    ,8    ,-8   ,-9   ,0    ,30   8
-21  ,-42  ,-118 ,-57  ,-2   ,0    ,-3   ,-30  8
6    ,38   ,125  ,50   ,0    ,4    ,-1   ,-60  8
17   ,-12  ,-91  ,-61  ,-22  ,-9   ,5    ,3    8
17   ,-12  ,-91  ,-61  ,-22  ,-9   ,5    ,3    8
1    ,12   ,82   ,24   ,16   ,6    ,8    ,8    0
14   ,29   ,86   ,17   ,3    ,-3   ,-47  ,15   0
16   ,-11  ,71   ,17   ,-9   ,-3   ,-8   ,13   0
-29  ,-2   ,-57  ,0    ,6    ,-2   ,-10  ,-20  0
-29  ,-2   ,-57  ,0    ,6    ,-2   ,-10  ,-20  0
-15  ,-12  ,-101 ,-4   ,3    ,-6   ,-12  ,-26  0
-11  ,15   ,35   ,-19  ,2    ,20   ,39   ,25   0
4    ,30   ,-123 ,52   ,-4   ,-5   ,-3   ,-29  0
-20  ,3    ,22   ,8    ,-2   ,-12  ,7    ,32   0
-20  ,3    ,22   ,8    ,-2   ,-12  ,7    ,32   0
23   ,-10  ,-92  ,-48  ,-19  ,-2   ,-27  ,-13  0
-8   ,-8   ,-99  ,0    ,25   ,27   ,-3   ,-19  0
1    ,2    ,92   ,-21  ,-2   ,-5   ,0    ,41   0
-4   ,-21  ,-99  ,8    ,-3   ,-2   ,4    ,-3   0
-4   ,-21  ,-99  ,8    ,-3   ,-2   ,4    ,-3   0
-26  ,-28  ,-80  ,-10  ,-20  ,-2   ,-4   ,-31  0
35   ,28   ,91   ,20   ,-7   ,-18  ,0    ,-21  0
-5   ,-19  ,-47  ,5    ,3    ,4    ,2    ,29   0
7    ,20   ,82   ,-13  ,6    ,16   ,-4   ,-23  0
7    ,20   ,82   ,-13  ,6    ,16   ,-4   ,-23  0
4    ,-6   ,-21  ,-18  ,10   ,-48  ,13   ,18   0
-10  ,3    ,27   ,11   ,0    ,61   ,-38  ,-20  0
-28  ,-9   ,92   ,-18  ,2    ,-8   ,41   ,45   0
8    ,17   ,59   ,9    ,-27  ,-24  ,-9   ,-9   0
8    ,17   ,59   ,9    ,-27  ,-24  ,-9   ,-9   0
-1   ,19   ,-1   ,40   ,40   ,17   ,-5   ,-12  0
-2   ,-14  ,-65  ,-16  ,-9   ,-20  ,28   ,-2   0
-11  ,-9   ,-57  ,-5   ,7    ,-1   ,6    ,9    0
-1   ,-1   ,116  ,-25  ,-4   ,10   ,-23  ,34   0
-1   ,-1   ,116  ,-25  ,-4   ,10   ,-23  ,34   0
-13  ,1    ,62   ,-20  ,4    ,-4   ,12   ,4    0
-1   ,28   ,22   ,8    ,-8   ,0    ,40   ,35   0
16   ,-4   ,91   ,-13  ,-10  ,5    ,-21  ,-57  0
-7   ,-16  ,-128 ,5    ,-3   ,-10  ,-20  ,64   0
-7   ,-16  ,-128 ,5    ,-3   ,-10  ,-20  ,64   0
12   ,-4   ,78   ,9    ,15   ,1    ,-15  ,16   0
30   ,30   ,127  ,13   ,-2   ,-1   ,11   ,-16  0
-10  ,-30  ,-112 ,-5   ,-1   ,-8   ,4    ,27   0
12   ,16   ,-10  ,-18  ,-7   ,-4   ,17   ,-6   0
12   ,16   ,-10  ,-18  ,-7   ,-4   ,17   ,-6   0
-25  ,10   ,91   ,10   ,0    ,14   ,-9   ,-31  0
-7   ,-49  ,-126 ,11   ,6    ,-15  ,-13  ,55   0
-2   ,2    ,-62  ,33   ,-14  ,-3   ,-2   ,-34  0
-1   ,5    ,16   ,-72  ,11   ,5    ,6    ,-20  0
-1   ,5    ,16   ,-72  ,11   ,5    ,6    ,-20  0
-6   ,-18  ,-2   ,15   ,0    ,13   ,1    ,2    0
-8   ,-4   ,26   ,19   ,-9   ,-29  ,-29  ,1    0
0    ,1    ,96   ,19   ,1    ,-3   ,34   ,-4   0
-17  ,-7   ,19   ,17   ,-2   ,12   ,-13  ,-5   0
-17  ,-7   ,19   ,17   ,-2   ,12   ,-13  ,-5   0
5    ,-3   ,-60  ,-50  ,-31  ,-9   ,30   ,13   0
-12  ,-10  ,35   ,-1   ,49   ,-6   ,18   ,0    0
1    ,-12  ,36   ,-9   ,-22  ,-18  ,-62  ,-7   0
-1   ,12   ,51   ,16   ,8    ,44   ,76   ,-6   0
-1   ,12   ,51   ,16   ,8    ,44   ,76   ,-6   0
15   ,2    ,-63  ,-2   ,-5   ,21   ,-46  ,49   0
-6   ,-4   ,76   ,6    ,-15  ,3    ,17   ,-3   0
-5   ,4    ,23   ,-34  ,-4   ,-14  ,-9   ,-7   0
-13  ,-26  ,-67  ,-5   ,1    ,-13  ,-4   ,-24  0
-13  ,-26  ,-67  ,-5   ,1    ,-13  ,-4   ,-24  0
5    ,3    ,54   ,46   ,15   ,-4   ,18   ,5    0
2    ,20   ,62   ,1    ,-22  ,-6   ,-33  ,18   0
5    ,33   ,44   ,-27  ,21   ,4    ,-8   ,37   0
-28  ,-67  ,-58  ,15   ,-11  ,-17  ,-26  ,6    0
-28  ,-67  ,-58  ,15   ,-11  ,-17  ,-26  ,6    0
9    ,46   ,127  ,3    ,3    ,3    ,18   ,-15  0
-12  ,-19  ,-91  ,-3   ,-16  ,-19  ,-40  ,10   0
8    ,-5   ,-3   ,-46  ,-19  ,10   ,28   ,-32  0
-10  ,-5   ,-45  ,26   ,10   ,-39  ,-14  ,-33  0
-10  ,-5   ,-45  ,26   ,10   ,-39  ,-14  ,-33  0
-5   ,-19  ,-63  ,11   ,19   ,47   ,-15  ,0    0
-3   ,2    ,-6   ,-71  ,-7   ,-13  ,6    ,3    0
-1   ,-2   ,-60  ,18   ,2    ,1    ,-7   ,-1   0
-7   ,11   ,33   ,12   ,-6   ,-1   ,13   ,7    0
-7   ,11   ,33   ,12   ,-6   ,-1   ,13   ,7    0
0    ,-18  ,-31  ,-16  ,-10  ,-6   ,-9   ,-8   0
-1   ,-3   ,-34  ,3    ,7    ,0    ,-1   ,-12  0
3    ,-5   ,61   ,30   ,2    ,4    ,8    ,7    0
8    ,13   ,-42  ,-9   ,-2   ,2    ,-8   ,-21  0
8    ,13   ,-42  ,-9   ,-2   ,2    ,-8   ,-21  0
-3   ,-11  ,-1   ,14   ,2    ,-13  ,-7   ,7    0
1    ,-13  ,3    ,-14  ,-13  ,6    ,-7   ,-17  0
-3   ,1    ,-31  ,-1   ,1    ,-3   ,6    ,-6   0
9    ,4    ,43   ,6    ,2    ,5    ,10   ,5    0
9    ,4    ,43   ,6    ,2    ,5    ,10   ,5    0
0    ,2    ,-7   ,-7   ,-6   ,-7   ,-7   ,0    0
-11  ,-18  ,-62  ,2    ,-5   ,-4   ,6    ,-2   0
-1   ,-8   ,-28  ,-11  ,3    ,4    ,0    ,-2   0
4    ,19   ,49   ,5    ,-5   ,2    ,-10  ,-2   0
4    ,19   ,49   ,5    ,-5   ,2    ,-10  ,-2   0
0    ,-6   ,19   ,14   ,1    ,-7   ,-1   ,2    0
-3   ,-26  ,27   ,-23  ,0    ,1    ,6    ,-13  0
-3   ,-1   ,-50  ,10   ,3    ,2    ,-1   ,1    0
3    ,23   ,23   ,-3   ,-3   ,3    ,-5   ,-4   0
3    ,23   ,23   ,-3   ,-3   ,3    ,-5   ,-4   0
-7   ,-27  ,55   ,34   ,-1   ,-8   ,0    ,-3   0
2    ,-5   ,-72  ,-19  ,-7   ,-3   ,2    ,-2   0
7    ,-9   ,-32  ,-29  ,3    ,4    ,-1   ,1    0
-5   ,-9   ,62   ,11   ,-5   ,-4   ,-6   ,-3   0
-5   ,-9   ,62   ,11   ,-5   ,-4   ,-6   ,-3   0
-1   ,-14  ,-29  ,-50  ,3    ,-5   ,-2   ,-3   0
-2   ,21   ,16   ,58   ,1    ,2    ,2    ,-4   0
3    ,4    ,-31  ,-17  ,10   ,6    ,3    ,5    0
-2   ,-3   ,-9   ,5    ,-13  ,-3   ,-4   ,-8   0
-2   ,-3   ,-9   ,5    ,-13  ,-3   ,-4   ,-8   0
0    ,4    ,5    ,-17  ,7    ,0    ,1    ,2    0
-4   ,-12  ,32   ,2    ,-1   ,2    ,3    ,-7   0
-8   ,9    ,-61  ,-56  ,-7   ,0    ,1    ,-3   0
0    ,-11  ,55   ,47   ,7    ,0    ,-5   ,-1   0
0    ,-11  ,55   ,47   ,7    ,0    ,-5   ,-1   0
2    ,17   ,-10  ,11   ,-10  ,-4   ,-2   ,-2   0
-1   ,-5   ,-26  ,-19  ,-4   ,-2   ,2    ,0    0
