1    ,0    ,-26  ,-3   ,-2   ,0    ,0    ,1    0
-1   ,-1   ,8    ,-2   ,-3   ,-2   ,-2   ,-2   0
0    ,0    ,4    ,-2   ,-1   ,-1   ,-1   ,-1   0
1    ,8    ,8    ,2    ,2    ,2    ,0    ,-1   0
1    ,-7   ,-3   ,2    ,0    ,-2   ,-1   ,-1   0
1    ,-7   ,-3   ,2    ,0    ,-2   ,-1   ,-1   0
0    ,1    ,-3   ,-1   ,-1   ,-1   ,0    ,-1   0
-2   ,-2   ,16   ,3    ,-3   ,-3   ,1    ,0    0
1    ,-4   ,-23  ,-6   ,-1   ,-1   ,-2   ,0    0
-2   ,-3   ,14   ,2    ,-1   ,1    ,-2   ,-2   0
-2   ,-3   ,14   ,2    ,-1   ,1    ,-2   ,-2   0
-2   ,-3   ,-20  ,-1   ,0    ,1    ,-1   ,-2   0
-3   ,-1   ,23   ,-5   ,-1   ,-2   ,-2   ,-2   0
1    ,2    ,4    ,0    ,-2   ,-2   ,-1   ,0    0
0    ,1    ,1    ,-3   ,-2   ,-1   ,0    ,-1   0
0    ,1    ,1    ,-3   ,-2   ,-1   ,0    ,-1   0
4    ,2    ,17   ,5    ,-1   ,0    ,-1   ,0    0
-3   ,-2   ,-12  ,0    ,-3   ,-2   ,-3   ,-3   0
0    ,0    ,-3   ,-4   ,-1   ,-1   ,-1   ,-1   0
1    ,2    ,5    ,-4   ,0    ,-2   ,-1   ,0    0
1    ,2    ,5    ,-4   ,0    ,-2   ,-1   ,0    0
-2   ,-6   ,5    ,-3   ,-4   ,-3   ,-1   ,-2   0
-2   ,-4   ,-29  ,-1   ,1    ,-1   ,-2   ,-3   0
-2   ,-1   ,1    ,-1   ,0    ,0    ,-1   ,-2   0
0    ,0    ,3    ,-2   ,-1   ,-2   ,-2   ,-2   0
0    ,0    ,3    ,-2   ,-1   ,-2   ,-2   ,-2   0
1    ,-1   ,-5   ,0    ,-1   ,-1   ,0    ,1    0
0    ,-1   ,4    ,4    ,0    ,0    ,2    ,0    0
0    ,0    ,8    ,-9   ,-3   ,-1   ,0    ,-1   0
-1   ,-3   ,-9   ,-5   ,-2   ,-1   ,-1   ,-1   0
-1   ,-3   ,-9   ,-5   ,-2   ,-1   ,-1   ,-1   0
-1   ,1    ,-3   ,1    ,-1   ,-1   ,-1   ,-1   0
2    ,2    ,14   ,4    ,0    ,-1   ,0    ,-1   0
-2   ,-7   ,-42  ,-4   ,-1   ,-1   ,-2   ,-3   0
-4   ,-11  ,-1   ,-11  ,-3   ,-1   ,1    ,-1   0
-4   ,-11  ,-1   ,-11  ,-3   ,-1   ,1    ,-1   0
-2   ,0    ,4    ,-1   ,-1   ,-1   ,-3   ,-1   0
-1   ,0    ,-6   ,0    ,-1   ,1    ,-1   ,-1   0
-1   ,4    ,10   ,0    ,-2   ,-2   ,-1   ,-1   0
0    ,1    ,-7   ,-3   ,0    ,-2   ,-1   ,0    0
0    ,1    ,-7   ,-3   ,0    ,-2   ,-1   ,0    0
-1   ,-4   ,-5   ,-2   ,-2   ,-2   ,-1   ,-1   0
-1   ,-2   ,-1   ,-1   ,-2   ,-1   ,-1   ,-2   0
-1   ,2    ,7    ,-2   ,-1   ,0    ,-1   ,0    0
-2   ,1    ,-7   ,3    ,-2   ,-2   ,-2   ,0    0
-2   ,1    ,-7   ,3    ,-2   ,-2   ,-2   ,0    0
-2   ,-7   ,3    ,-1   ,-2   ,-2   ,0    ,-1   0
-1   ,-4   ,-8   ,-1   ,-2   ,0    ,-2   ,-2   0
1    ,-2   ,5    ,-3   ,-2   ,-2   ,1    ,-1   0
-3   ,-1   ,-1   ,-3   ,-1   ,-1   ,0    ,0    0
-3   ,-1   ,-1   ,-3   ,-1   ,-1   ,0    ,0    0
-2   ,-1   ,-5   ,5    ,-1   ,-2   ,0    ,0    0
-2   ,-2   ,-23  ,-7   ,-4   ,-4   ,-2   ,-3   0
-1   ,0    ,4    ,-1   ,0    ,-2   ,-1   ,-2   0
0    ,0    ,1    ,3    ,1    ,-1   ,-2   ,1    0
0    ,0    ,1    ,3    ,1    ,-1   ,-2   ,1    0
0    ,-2   ,-5   ,-3   ,0    ,-1   ,0    ,0    0
0    ,-2   ,0    ,-3   ,-2   ,-2   ,-2   ,-1   0
0    ,1    ,20   ,5    ,1    ,0    ,-1   ,-1   0
0    ,-1   ,-15  ,2    ,-4   ,0    ,-2   ,-2   0
0    ,-1   ,-15  ,2    ,-4   ,0    ,-2   ,-2   0
0    ,-1   ,0    ,-2   ,1    ,1    ,-1   ,-3   0
-1   ,1    ,10   ,5    ,0    ,-1   ,-1   ,1    0
-2   ,0    ,-12  ,-8   ,0    ,0    ,-2   ,-1   0
0    ,-4   ,8    ,-1   ,1    ,-1   ,-1   ,-1   0
0    ,-4   ,8    ,-1   ,1    ,-1   ,-1   ,-1   0
-2   ,-2   ,0    ,-1   ,-2   ,-1   ,-1   ,0    0
1    ,1    ,0    ,3    ,0    ,0    ,0    ,-1   0
0    ,-1   ,6    ,2    ,-1   ,0    ,0    ,-1   0
-2   ,1    ,-1   ,-2   ,-3   ,-1   ,0    ,-1   0
-2   ,1    ,-1   ,-2   ,-3   ,-1   ,0    ,-1   0
-1   ,-1   ,-3   ,-4   ,-1   ,-1   ,-2   ,-1   0
-1   ,-1   ,4    ,-2   ,0    ,0    ,-1   ,0    0
-3   ,-1   ,-6   ,2    ,0    ,-1   ,-1   ,-2   0
-2   ,0    ,0    ,-5   ,-2   ,-2   ,0    ,-2   0
-2   ,0    ,0    ,-5   ,-2   ,-2   ,0    ,-2   0
-1   ,-1   ,1    ,-2   ,0    ,-2   ,-1   ,-2   0
-1   ,-1   ,7    ,-2   ,0    ,0    ,0    ,-1   0
-1   ,-2   ,0    ,1    ,-3   ,0    ,-2   ,0    0
1    ,-2   ,-8   ,0    ,0    ,1    ,0    ,-3   0
1    ,-2   ,-8   ,0    ,0    ,1    ,0    ,-3   0
0    ,0    ,-2   ,-2   ,-2   ,-1   ,-3   ,-3   0
0    ,-2   ,-7   ,-4   ,-1   ,-2   ,0    ,-1   0
0    ,0    ,-5   ,0    ,0    ,-2   ,-2   ,-1   0
-1   ,-3   ,10   ,2    ,-2   ,-1   ,-1   ,-1   0
-1   ,-3   ,10   ,2    ,-2   ,-1   ,-1   ,-1   0
-2   ,0    ,3    ,2    ,-1   ,1    ,-1   ,2    0
-2   ,-4   ,-4   ,-7   ,-3   ,-2   ,0    ,-4   0
0    ,-2   ,-7   ,-1   ,-2   ,-1   ,-1   ,0    0
-1   ,0    ,-3   ,-3   ,-1   ,-1   ,-3   ,0    0
-1   ,0    ,-3   ,-3   ,-1   ,-1   ,-3   ,0    0
0    ,-3   ,0    ,-3   ,-1   ,-1   ,0    ,-2   0
-1   ,2    ,0    ,1    ,1    ,1    ,-1   ,-1   0
-3   ,-1   ,4    ,-2   ,-1   ,-2   ,-1   ,-2   0
-1   ,2    ,-3   ,3    ,0    ,-1   ,-2   ,0    0
-1   ,2    ,-3   ,3    ,0    ,-1   ,-2   ,0    0
-2   ,-5   ,-25  ,-4   ,-2   ,-1   ,-2   ,-1   0
2    ,3    ,7    ,-1   ,-1   ,-2   ,-2   ,0    0
0    ,-3   ,0    ,1    ,0    ,-2   ,0    ,-2   0
0    ,-2   ,13   ,0    ,-1   ,0    ,-1   ,-2   0
0    ,-2   ,13   ,0    ,-1   ,0    ,-1   ,-2   0
-3   ,2    ,0    ,-2   ,-3   ,-2   ,-2   ,-1   0
-2   ,-3   ,-5   ,1    ,-3   ,1    ,0    ,0    0
1    ,-1   ,-10  ,-4   ,-1   ,0    ,-1   ,-2   0
0    ,-3   ,-35  ,-4   ,1    ,0    ,1    ,-1   0
0    ,-3   ,-35  ,-4   ,1    ,0    ,1    ,-1   0
2    ,2    ,23   ,-2   ,-3   ,0    ,0    ,-1   0
-1   ,2    ,-6   ,0    ,-1   ,-1   ,-2   ,-2   0
-4   ,-7   ,-6   ,-2   ,-3   ,0    ,-3   ,-3   0
-3   ,-2   ,2    ,-1   ,-1   ,-2   ,-2   ,-2   0
-3   ,-2   ,2    ,-1   ,-1   ,-2   ,-2   ,-2   0
0    ,1    ,-3   ,2    ,0    ,0    ,0    ,-2   0
-1   ,-3   ,-9   ,1    ,0    ,-1   ,-2   ,-1   0
-1   ,2    ,12   ,-8   ,-4   ,-2   ,0    ,-1   0
1    ,2    ,0    ,2    ,-2   ,-4   ,0    ,0    0
1    ,2    ,0    ,2    ,-2   ,-4   ,0    ,0    0
-2   ,-5   ,-1   ,-3   ,-2   ,-1   ,-2   ,-2   0
-2   ,-3   ,1    ,-1   ,-2   ,-2   ,0    ,-1   0
-2   ,0    ,-1   ,1    ,0    ,0    ,1    ,-1   0
-2   ,-1   ,1    ,-2   ,1    ,-1   ,-2   ,-3   0
-2   ,-1   ,1    ,-2   ,1    ,-1   ,-2   ,-3   0
-1   ,1    ,2    ,6    ,0    ,-2   ,-2   ,-1   0
0    ,2    ,5    ,-4   ,-3   ,-2   ,-1   ,0    0
-1   ,-6   ,-8   ,4    ,0    ,-1   ,-2   ,-1   0
-1   ,-3   ,-27  ,-15  ,-3   ,-1   ,-1   ,-2   0
-1   ,-3   ,-27  ,-15  ,-3   ,-1   ,-1   ,-2   0
0    ,-2   ,5    ,2    ,1    ,-2   ,-1   ,-2   0
0    ,0    ,3    ,-1   ,0    ,0    ,-1   ,-1   0
-1   ,2    ,-2   ,3    ,-2   ,0    ,0    ,0    0
-1   ,-3   ,8    ,2    ,0    ,-1   ,0    ,-2   0
-1   ,-3   ,8    ,2    ,0    ,-1   ,0    ,-2   0
-2   ,1    ,-3   ,-1   ,-1   ,0    ,0    ,-2   0
-1   ,-1   ,-2   ,-2   ,-2   ,-2   ,0    ,-1   0
1    ,0    ,3    ,-4   ,-3   ,-2   ,-2   ,-1   0
-2   ,0    ,-1   ,-2   ,-1   ,0    ,-2   ,0    0
-2   ,0    ,-1   ,-2   ,-1   ,0    ,-2   ,0    0
1    ,-3   ,-4   ,-5   ,-3   ,-1   ,0    ,-1   0
-1   ,-4   ,1    ,3    ,0    ,-1   ,-1   ,0    0
-1   ,-3   ,4    ,0    ,1    ,-1   ,-1   ,-1   0
-1   ,-1   ,11   ,1    ,-1   ,-1   ,-1   ,-2   0
-1   ,-1   ,11   ,1    ,-1   ,-1   ,-1   ,-2   0
-2   ,2    ,4    ,-4   ,-1   ,-2   ,-3   ,-1   0
-2   ,-7   ,-12  ,-3   ,-3   ,-2   ,-2   ,-2   0
1    ,-3   ,11   ,2    ,-1   ,-2   ,-1   ,-1   0
-2   ,-4   ,-6   ,3    ,-2   ,-1   ,-1   ,-1   0
-2   ,-4   ,-6   ,3    ,-2   ,-1   ,-1   ,-1   0
-1   ,2    ,-12  ,-3   ,-1   ,-2   ,-1   ,0    0
-1   ,-4   ,2    ,-2   ,0    ,0    ,-1   ,-2   0
0    ,0    ,0    ,2    ,0    ,-2   ,0    ,0    0
1    ,2    ,11   ,4    ,-1   ,-1   ,0    ,0    0
1    ,2    ,11   ,4    ,-1   ,-1   ,0    ,0    0
-1   ,-4   ,-2   ,0    ,-2   ,-3   ,-2   ,0    0
-2   ,-1   ,-5   ,-11  ,-1   ,0    ,1    ,-1   0
0    ,4    ,1    ,1    ,1    ,1    ,-1   ,0    0
-2   ,0    ,2    ,-2   ,-2   ,0    ,-1   ,0    0
-2   ,0    ,2    ,-2   ,-2   ,0    ,-1   ,0    0
0    ,-5   ,-8   ,-2   ,-2   ,-2   ,-3   ,-2   0
0    ,2    ,12   ,3    ,1    ,0    ,-1   ,-1   0
-2   ,-2   ,-2   ,-6   ,-1   ,-2   ,-2   ,-1   0
-2   ,-8   ,-10  ,-1   ,-3   ,-3   ,-3   ,-1   0
-2   ,-8   ,-10  ,-1   ,-3   ,-3   ,-3   ,-1   0
0    ,-4   ,-5   ,2    ,1    ,1    ,1    ,-1   0
-2   ,0    ,-2   ,-3   ,-3   ,-3   ,-1   ,-3   0
-1   ,1    ,-15  ,-2   ,-1   ,-1   ,0    ,-1   0
-2   ,5    ,4    ,-4   ,-1   ,-1   ,0    ,0    0
-2   ,5    ,4    ,-4   ,-1   ,-1   ,0    ,0    0
-2   ,2    ,10   ,-1   ,0    ,1    ,0    ,0    0
0    ,-3   ,11   ,0    ,-1   ,-1   ,-1   ,0    0
-2   ,-1   ,-10  ,7    ,-1   ,-2   ,-2   ,-2   0
-1   ,-1   ,-5   ,-13  ,1    ,-1   ,-1   ,-1   0
-1   ,-1   ,-5   ,-13  ,1    ,-1   ,-1   ,-1   0
0    ,-3   ,-2   ,-3   ,0    ,1    ,-2   ,-1   0
-1   ,2    ,4    ,8    ,1    ,-1   ,-1   ,-1   0
-2   ,-1   ,1    ,3    ,-1   ,0    ,0    ,0    0
-2   ,-5   ,0    ,-6   ,-1   ,-3   ,-2   ,-3   0
-2   ,-5   ,0    ,-6   ,-1   ,-3   ,-2   ,-3   0
-2   ,0    ,1    ,-4   ,-1   ,-1   ,0    ,-1   0
-2   ,-2   ,-5   ,-1   ,0    ,2    ,1    ,0    0
-1   ,-1   ,0    ,-2   ,0    ,0    ,0    ,-1   0
-1   ,1    ,13   ,7    ,-1   ,-3   ,-1   ,-1   0
-1   ,1    ,13   ,7    ,-1   ,-3   ,-1   ,-1   0
1    ,1    ,-10  ,0    ,-2   ,-3   ,-3   ,0    0
-1   ,-6   ,-7   ,-2   ,0    ,-1   ,-3   ,0    0
-1   ,0    ,9    ,-1   ,-1   ,-2   ,-1   ,1    0
0    ,2    ,-2   ,0    ,1    ,0    ,0    ,-1   0
0    ,2    ,-2   ,0    ,1    ,0    ,0    ,-1   0
-1   ,-4   ,2    ,2    ,-2   ,-2   ,-2   ,-1   0
-1   ,0    ,9    ,-3   ,-1   ,-2   ,1    ,1    0
-1   ,-2   ,-2   ,-2   ,-1   ,-2   ,-2   ,0    0
-3   ,-2   ,-7   ,2    ,-1   ,-1   ,-2   ,-1   0
-3   ,-2   ,-7   ,2    ,-1   ,-1   ,-2   ,-1   0
-2   ,1    ,-4   ,-1   ,-1   ,1    ,1    ,0    0
0    ,2    ,0    ,0    ,0    ,0    ,-2   ,0    0
-1   ,-2   ,-6   ,-3   ,-2   ,-3   ,-1   ,-2   0
0    ,-3   ,-8   ,0    ,-2   ,-2   ,-1   ,1    0
0    ,-3   ,-8   ,0    ,-2   ,-2   ,-1   ,1    0
-1   ,-1   ,10   ,-4   ,-1   ,-2   ,0    ,-1   0
-2   ,-4   ,-7   ,-3   ,-2   ,-1   ,1    ,-2   0
0    ,2    ,5    ,0    ,-1   ,0    ,0    ,-2   0
1    ,2    ,4    ,2    ,-2   ,1    ,1    ,2    0
1    ,2    ,4    ,2    ,-2   ,1    ,1    ,2    0
-3   ,-4   ,0    ,1    ,1    ,-1   ,-2   ,-1   0
-1   ,0    ,2    ,0    ,-1   ,-2   ,-3   ,-1   0
-1   ,-4   ,-12  ,-1   ,0    ,-2   ,-1   ,-1   0
-2   ,1    ,2    ,-1   ,-2   ,0    ,0    ,-2   0
-2   ,1    ,2    ,-1   ,-2   ,0    ,0    ,-2   0
-1   ,-2   ,-2   ,1    ,-1   ,-2   ,0    ,-1   0
0    ,2    ,-4   ,-1   ,-1   ,0    ,0    ,-1   0
-3   ,-7   ,0    ,-1   ,-2   ,-2   ,-1   ,0    0
0    ,1    ,-1   ,1    ,-1   ,0    ,-1   ,1    0
0    ,1    ,-1   ,1    ,-1   ,0    ,-1   ,1    0
-2   ,2    ,-2   ,-3   ,0    ,-1   ,0    ,-1   0
-1   ,-2   ,1    ,0    ,0    ,-1   ,1    ,0    0
0    ,-4   ,-2   ,-4   ,-1   ,-2   ,-1   ,-2   0
-3   ,-2   ,1    ,-4   ,-2   ,0    ,-1   ,-1   0
-3   ,-2   ,1    ,-4   ,-2   ,0    ,-1   ,-1   0
0    ,0    ,0    ,-2   ,0    ,0    ,-3   ,-1   0
0    ,-2   ,-10  ,-1   ,-2   ,-1   ,-2   ,-1   0
1    ,6    ,12   ,3    ,0    ,1    ,-2   ,-2   0
0    ,-4   ,13   ,-2   ,0    ,-1   ,1    ,-2   0
0    ,-4   ,13   ,-2   ,0    ,-1   ,1    ,-2   0
-1   ,0    ,-8   ,-1   ,-2   ,-1   ,1    ,-3   0
-1   ,0    ,-10  ,-3   ,-2   ,0    ,-1   ,-1   0
-1   ,-2   ,8    ,-3   ,-2   ,-1   ,-3   ,0    0
-1   ,2    ,4    ,0    ,1    ,-2   ,-1   ,0    0
-1   ,2    ,4    ,0    ,1    ,-2   ,-1   ,0    0
-2   ,-3   ,6    ,2    ,-1   ,-2   ,-2   ,1    0
1    ,-3   ,-3   ,0    ,-1   ,-2   ,1    ,-1   0
0    ,0    ,-4   ,-3   ,-2   ,-2   ,0    ,-1   0
0    ,-3   ,-13  ,-1   ,0    ,-1   ,0    ,-1   0
0    ,-3   ,-13  ,-1   ,0    ,-1   ,0    ,-1   0
0    ,0    ,15   ,1    ,-3   ,-3   ,-2   ,-2   0
-1   ,-3   ,-28  ,-7   ,0    ,-1   ,0    ,0    0
0    ,-2   ,-5   ,-1   ,-3   ,0    ,0    ,0    0
-1   ,0    ,-6   ,2    ,-1   ,-1   ,-1   ,-3   0
-1   ,0    ,-6   ,2    ,-1   ,-1   ,-1   ,-3   0
-1   ,0    ,-3   ,-3   ,-1   ,0    ,0    ,-1   0
1    ,3    ,16   ,-1   ,-1   ,0    ,-1   ,-2   0
-2   ,-4   ,-8   ,-5   ,-2   ,-2   ,-1   ,-2   0
-1   ,-1   ,7    ,7    ,1    ,-1   ,0    ,1    0
-1   ,-1   ,7    ,7    ,1    ,-1   ,0    ,1    0
1    ,0    ,-26  ,-2   ,-1   ,-1   ,1    ,0    0
-3   ,-5   ,12   ,-8   ,-1   ,-2   ,-3   ,-1   0
-1   ,1    ,4    ,2    ,0    ,1    ,-2   ,0    0
0    ,1    ,4    ,0    ,-2   ,-3   ,-1   ,-1   0
0    ,1    ,4    ,0    ,-2   ,-3   ,-1   ,-1   0
-1   ,-5   ,-9   ,-1   ,-1   ,1    ,-1   ,-2   0
-1   ,1    ,-5   ,5    ,-1   ,-1   ,0    ,-1   0
-1   ,-5   ,-7   ,-2   ,-1   ,-1   ,-2   ,1    0
-1   ,1    ,12   ,0    ,-1   ,-1   ,-1   ,0    0
-1   ,1    ,12   ,0    ,-1   ,-1   ,-1   ,0    0
-1   ,1    ,12   ,0    ,0    ,-1   ,0    ,-2   0
-1   ,-5   ,-5   ,0    ,-2   ,-1   ,-2   ,-1   0
-1   ,0    ,-8   ,-1   ,-1   ,-1   ,-1   ,-1   0
-3   ,0    ,15   ,-1   ,0    ,0    ,-1   ,0    0
-3   ,0    ,15   ,-1   ,0    ,0    ,-1   ,0    0
-2   ,-6   ,-26  ,-3   ,-2   ,-1   ,-2   ,-1   0
0    ,0    ,-2   ,-3   ,-2   ,-2   ,-1   ,-1   0
-1   ,0    ,5    ,0    ,-2   ,0    ,0    ,-2   0
0    ,-1   ,-13  ,-3   ,-1   ,-1   ,-1   ,-1   0
0    ,-1   ,-13  ,-3   ,-1   ,-1   ,-1   ,-1   0
0    ,5    ,18   ,5    ,0    ,-2   ,-1   ,0    0
-5   ,-10  ,-36  ,-7   ,-5   ,0    ,-2   ,-1   0
-1   ,3    ,22   ,2    ,0    ,-1   ,-2   ,0    0
1    ,0    ,-8   ,-3   ,-1   ,0    ,-1   ,-2   0
1    ,0    ,-8   ,-3   ,-1   ,0    ,-1   ,-2   0
0    ,-2   ,1    ,0    ,-2   ,-1   ,-1   ,-2   0
0    ,0    ,16   ,5    ,0    ,-1   ,-1   ,-1   0
-2   ,1    ,-12  ,-4   ,1    ,-1   ,0    ,0    0
0    ,-2   ,2    ,-3   ,-2   ,0    ,-3   ,-1   0
0    ,-2   ,2    ,-3   ,-2   ,0    ,-3   ,-1   0
-1   ,-2   ,4    ,-5   ,-2   ,-2   ,0    ,0    0
0    ,1    ,9    ,1    ,-1   ,-1   ,0    ,-2   0
-4   ,-8   ,-8   ,-4   ,0    ,0    ,0    ,-2   0
-1   ,1    ,8    ,2    ,-1   ,-1   ,-2   ,0    0
-1   ,1    ,8    ,2    ,-1   ,-1   ,-2   ,0    0
0    ,1    ,12   ,1    ,2    ,1    ,0    ,-2   0
-1   ,-1   ,-30  ,-7   ,-2   ,0    ,0    ,-1   0
-3   ,-5   ,12   ,-4   ,-3   ,-3   ,-2   ,-3   0
-3   ,-3   ,-7   ,-1   ,-1   ,-2   ,-1   ,-2   0
-3   ,-3   ,-7   ,-1   ,-1   ,-2   ,-1   ,-2   0
0    ,0    ,15   ,-1   ,-2   ,-2   ,-1   ,-1   0
0    ,2    ,8    ,2    ,-1   ,-3   ,-1   ,0    0
1    ,1    ,4    ,3    ,-1   ,-1   ,-1   ,-1   0
-1   ,-3   ,-4   ,-4   ,-3   ,-1   ,0    ,-2   0
-1   ,-3   ,-4   ,-4   ,-3   ,-1   ,0    ,-2   0
-4   ,-4   ,-4   ,0    ,-2   ,-1   ,-1   ,-1   0
1    ,0    ,14   ,4    ,0    ,-1   ,-2   ,-1   0
0    ,-2   ,-11  ,-1   ,-2   ,0    ,-2   ,-2   0
-1   ,0    ,-4   ,-4   ,-2   ,-1   ,-1   ,0    0
-1   ,0    ,-4   ,-4   ,-2   ,-1   ,-1   ,0    0
-2   ,-2   ,0    ,-3   ,0    ,-1   ,-1   ,-1   0
-1   ,-1   ,-8   ,0    ,0    ,0    ,-1   ,-1   0
0    ,-1   ,-3   ,1    ,0    ,-2   ,-1   ,0    0
-3   ,-3   ,-9   ,1    ,-2   ,-2   ,-2   ,-3   0
-3   ,-3   ,-9   ,1    ,-2   ,-2   ,-2   ,-3   0
1    ,2    ,-2   ,-1   ,-1   ,-1   ,0    ,2    0
-2   ,-1   ,8    ,-4   ,-1   ,0    ,0    ,1    0
-1   ,0    ,-1   ,0    ,-1   ,-1   ,-1   ,0    0
-2   ,-4   ,-6   ,-4   ,-2   ,-1   ,-1   ,-1   0
-2   ,-4   ,-6   ,-4   ,-2   ,-1   ,-1   ,-1   0
-2   ,-3   ,5    ,-2   ,-2   ,-1   ,-3   ,-1   0
-1   ,1    ,1    ,3    ,-1   ,-1   ,-3   ,-2   0
0    ,2    ,-2   ,-3   ,-2   ,0    ,-1   ,0    0
1    ,1    ,-8   ,-1   ,-1   ,-2   ,-1   ,-1   0
1    ,1    ,-8   ,-1   ,-1   ,-2   ,-1   ,-1   0
-2   ,-2   ,-5   ,-1   ,-2   ,0    ,-1   ,0    0
-2   ,-1   ,1    ,-2   ,-1   ,-1   ,-1   ,-2   0
0    ,0    ,0    ,0    ,1    ,0    ,-1   ,-2   0
-2   ,0    ,5    ,-1   ,-1   ,-1   ,0    ,0    0
-2   ,0    ,5    ,-1   ,-1   ,-1   ,0    ,0    0
0    ,-5   ,-11  ,-1   ,-1   ,1    ,-2   ,0    0
-2   ,-2   ,6    ,-2   ,-3   ,-1   ,-1   ,0    0
-2   ,-1   ,1    ,0    ,-2   ,0    ,-1   ,-1   0
2    ,-1   ,-4   ,1    ,0    ,-1   ,-2   ,-1   0
2    ,-1   ,-4   ,1    ,0    ,-1   ,-2   ,-1   0
-1   ,-1   ,-2   ,0    ,-2   ,-2   ,-2   ,-1   0
0    ,-2   ,-1   ,-2   ,0    ,-1   ,0    ,-1   0
-1   ,-1   ,-1   ,0    ,-2   ,-1   ,0    ,1    0
0    ,-2   ,7    ,1    ,-2   ,-1   ,-2   ,0    0
0    ,-2   ,7    ,1    ,-2   ,-1   ,-2   ,0    0
-3   ,-2   ,-4   ,-3   ,-1   ,0    ,-3   ,-1   0
-3   ,-2   ,2    ,1    ,-3   ,-3   ,-2   ,-2   0
-1   ,-3   ,-1   ,-5   ,-3   ,-1   ,-1   ,-2   0
-2   ,1    ,3    ,-2   ,0    ,-1   ,-2   ,-2   0
-2   ,1    ,3    ,-2   ,0    ,-1   ,-2   ,-2   0
1    ,3    ,10   ,1    ,-1   ,-1   ,-1   ,-2   0
-2   ,-3   ,1    ,-1   ,-1   ,-4   ,-2   ,-1   0
-2   ,-2   ,-10  ,0    ,-1   ,-1   ,0    ,0    0
-1   ,-5   ,-5   ,-1   ,-1   ,-1   ,1    ,1    0
-1   ,-5   ,-5   ,-1   ,-1   ,-1   ,1    ,1    0
-2   ,-6   ,-8   ,-1   ,-1   ,-1   ,0    ,0    0
0    ,0    ,7    ,-1   ,0    ,0    ,-1   ,-1   0
-2   ,0    ,-6   ,3    ,-1   ,-2   ,-1   ,0    0
-2   ,-5   ,11   ,-1   ,0    ,0    ,-2   ,-1   0
-2   ,-5   ,11   ,-1   ,0    ,0    ,-2   ,-1   0
-2   ,2    ,-3   ,-3   ,-2   ,-1   ,-2   ,-1   0
0    ,-2   ,6    ,3    ,-2   ,0    ,-2   ,-1   0
-1   ,-1   ,4    ,-2   ,0    ,-2   ,-1   ,-2   0
0    ,0    ,-34  ,-6   ,1    ,-1   ,-1   ,-1   0
0    ,0    ,-34  ,-6   ,1    ,-1   ,-1   ,-1   0
0    ,0    ,5    ,-1   ,-1   ,-1   ,-1   ,0    0
-1   ,-2   ,5    ,-1   ,-2   ,0    ,-1   ,-2   0
0    ,1    ,-7   ,3    ,0    ,0    ,0    ,-2   0
-1   ,0    ,11   ,0    ,-1   ,-3   ,1    ,-1   0
-1   ,0    ,11   ,0    ,-1   ,-3   ,1    ,-1   0
-1   ,-4   ,-14  ,1    ,-1   ,-1   ,-1   ,-1   0
0    ,2    ,1    ,-4   ,1    ,-1   ,-1   ,0    0
-1   ,-4   ,4    ,-4   ,-1   ,-1   ,0    ,1    0
-1   ,-3   ,-4   ,2    ,-1   ,-1   ,-2   ,-1   0
-1   ,-3   ,-4   ,2    ,-1   ,-1   ,-2   ,-1   0
-1   ,1    ,15   ,-6   ,-4   ,-2   ,-1   ,-2   0
-2   ,-2   ,-8   ,0    ,0    ,-1   ,0    ,0    0
-1   ,-1   ,-14  ,-10  ,-3   ,-1   ,0    ,0    0
1    ,1    ,5    ,2    ,0    ,0    ,0    ,0    0
1    ,1    ,5    ,2    ,0    ,0    ,0    ,0    0
0    ,2    ,5    ,-1   ,0    ,-1   ,0    ,0    0
-1   ,-2   ,8    ,3    ,-2   ,-1   ,-2   ,-1   0
-3   ,-3   ,-6   ,-2   ,-2   ,-3   ,-4   ,-4   0
-1   ,-1   ,-5   ,-4   ,-2   ,-1   ,0    ,-1   0
-1   ,-1   ,-5   ,-4   ,-2   ,-1   ,0    ,-1   0
-3   ,-2   ,-1   ,3    ,0    ,0    ,-2   ,-1   0
0    ,1    ,-8   ,-8   ,-2   ,1    ,0    ,0    0
0    ,0    ,5    ,3    ,-1   ,0    ,0    ,2    0
-2   ,-2   ,-2   ,-1   ,-2   ,-1   ,-3   ,-3   0
-2   ,-2   ,-2   ,-1   ,-2   ,-1   ,-3   ,-3   0
0    ,-4   ,9    ,1    ,0    ,-1   ,-1   ,-2   0
-3   ,-2   ,-16  ,0    ,-2   ,-1   ,0    ,-1   0
0    ,-3   ,11   ,-3   ,-1   ,-1   ,-1   ,-2   0
-1   ,1    ,0    ,1    ,-2   ,0    ,0    ,-1   0
-1   ,1    ,0    ,1    ,-2   ,0    ,0    ,-1   0
-1   ,-3   ,-3   ,-1   ,-1   ,-1   ,0    ,0    0
-1   ,-2   ,-4   ,2    ,-1   ,-3   ,-1   ,-1   0
-2   ,-4   ,5    ,1    ,2    ,0    ,-1   ,-1   0
1    ,3    ,8    ,1    ,-2   ,-2   ,0    ,-2   0
1    ,3    ,8    ,1    ,-2   ,-2   ,0    ,-2   0
-2   ,-7   ,-15  ,-3   ,-3   ,-1   ,0    ,-1   0
0    ,-4   ,2    ,0    ,-1   ,-1   ,-1   ,-1   0
